cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
1255,72.7741646901793,0.7240937961265659,-0.00023654668,1684298198.9026089
1256,72.78165221232543,0.7241682960312704,-0.00017449066,1684298216.3241851
1257,73.23537697135173,0.7286828003826245,-0.0002919691,1684298233.767058
1258,73.36475770181146,0.7299701223967354,-0.00030006224,1684298251.181851
1259,72.99421886133916,0.7262833074844355,-0.0003046508,1684298268.6448379
1260,73.7635131824364,0.7339376893337277,-0.00042777535,1684298286.107666
1261,73.0402860679421,0.7267416704027607,-0.0001678432,1684298420.794463
1262,73.05794630727621,0.726917387565498,-0.00037398533,1684298438.211342
1263,72.41391268740479,0.7205093339570344,-0.0003456585,1684298455.6774862
1264,73.8659278159154,0.7349567020706025,-0.00024188383,1684298473.129497
1265,73.3188471208572,0.7295133178839379,-0.00032282792,1684298490.580738
1266,72.97699571912278,0.7261119393831076,-0.00018655189,1684298508.0193439
1267,72.62017569648455,0.7225616249847762,-0.00014410549,1684298525.471902
1268,73.37232726881669,0.7300454386374808,-0.0003024097,1684298542.9301171
1269,73.35672131299415,0.7298901613376063,-0.0003865576,1684298560.3668559
1270,72.9384763922623,0.7257286769199878,-0.00030595768,1684298577.862695
1271,73.75759686385278,0.7338788227070816,-0.00027756224,1684298712.918599
1272,72.83287760941451,0.7246779822969147,-0.00039023795,1684298730.360966
1273,73.93195082000284,0.7356136226668729,-0.00023148899,1684298747.806266
1274,72.92013123801753,0.7255461449399344,-0.0004254176,1684298765.301405
1275,73.04067489486732,0.7267455391818188,-0.00026711996,1684298782.7600791
1276,73.10538247248024,0.7273893714499233,-0.0002202383,1684298800.251991
1277,73.46303841432643,0.7309480031393583,-0.00020854939,1684298817.698132
1278,72.2183503703651,0.718563513470775,-0.00025513425,1684298835.189607
1279,73.37340260835744,0.7300561381308175,-0.00046593486,1684298852.642719
1280,72.80748627683394,0.7244253417276243,-0.00032530256,1684298870.12842
1281,72.90169217646643,0.7253626785939806,-0.00030534738,1684299004.8694358
1282,72.18794061575122,0.7182609402327118,-0.00028245035,1684299022.337832
1283,73.20136192225374,0.7283443549173736,-0.0002787818,1684299039.826096
1284,72.8362900486512,0.7247119356386185,-0.00034703352,1684299057.324478
1285,73.06145741972898,0.7269523226933058,-0.00045961444,1684299074.8060281
1286,73.2357495937138,0.7286865079283148,-0.00021669618,1684299092.259493
1287,72.98872736757667,0.7262286678113891,-2.279023e-05,1684299109.6977952
1288,72.38144518142141,0.7201862863513582,-0.00034224876,1684299127.198879
1289,73.34916578347718,0.7298149847681055,-0.00018510155,1684299144.675243
1290,72.7111076247728,0.723466386247563,-0.00023436286,1684299162.149097
1291,72.7790788117295,0.7241426910186344,-0.00022978477,1684299297.266569
1292,72.85912986223337,0.7249391889144199,-0.0002664756,1684299314.750763
1293,73.20675842734613,0.7283980494650859,-0.0002294081,1684299332.2515469
1294,73.28992449459224,0.7292255413861204,-0.00017857016,1684299349.701379
1295,73.20952195976372,0.7284255462654612,-0.0002543067,1684299367.147882
1296,72.91350536583741,0.7254802183441434,-0.00028362148,1684299384.59115
1297,73.51024835870822,0.7314177361550223,-0.00029092736,1684299402.0416021
1298,72.87347031494464,0.7250818746173211,-0.00024109225,1684299419.4307892
1299,72.99700988780356,0.7263110778471226,-0.00034653547,1684299436.889015
1300,73.3160961085012,0.7294859456566025,-0.00030511396,1684299454.324668
1301,72.62047701049005,0.7225646230212772,-0.0003559714,1684299589.251214
1302,73.61011476671968,0.7324113943686257,-0.00039488316,1684299606.694269
1303,73.63005699728004,0.73260981705738,-0.0002883466,1684299624.1832168
1304,72.68310372687854,0.723187750981615,-0.00025878803,1684299641.647131
1305,72.94380375831432,0.725781683542934,-0.00024147733,1684299659.121069
1306,73.4431314292729,0.7307499311389689,-0.00032064854,1684299676.5632582
1307,72.48131198615289,0.721179948512276,-0.00030191842,1684299694.0472908
1308,72.64790107280959,0.7228374889961007,-0.00038651473,1684299711.5348349
1309,73.50347622403382,0.7313503542657879,-0.00027782322,1684299728.973546
1310,72.8629534502951,0.7249772331352806,-0.0002121466,1684299746.384406
1311,73.37453554950724,0.7300674107529279,-0.00034474334,1684299881.403743
1312,72.77382130052611,0.7240903794426562,-0.00036367308,1684299898.8542578
1313,73.44647585630732,0.7307832077678045,-0.00030041457,1684299916.3069718
1314,73.40573668240104,0.7303778581054561,-0.00037053227,1684299933.780969
1315,72.49512177652375,0.7213173541915567,-0.00025413718,1684299951.242038
1316,73.09221414768277,0.727258348272511,-0.00024056125,1684299968.6955452
1317,73.69004528453817,0.7332066929793342,-0.00034370035,1684299986.119851
1318,72.8464843260332,0.7248133674178734,-0.00023657318,1684300003.556036
1319,72.9460816056015,0.7258043478372781,-0.0002844406,1684300020.997142
1320,72.99590281139871,0.7263000625759752,-0.00021812231,1684300038.4428768
1321,73.66451962485357,0.7329527158722337,-0.00042437593,1684300173.215601
1322,72.69319262786132,0.7232881342789358,-0.00032771754,1684300190.6849952
1323,73.0047766801252,0.7263883564549891,-0.00031602287,1684300208.1623192
1324,73.21590939579777,0.7284891004515532,-0.00019822062,1684300225.633566
1325,73.74204495622116,0.7337240831799166,-0.0003431302,1684300243.683254
1326,73.05922041110357,0.7269300647385161,-0.00022582599,1684300261.12272
1327,73.93696959118516,0.7356635588096341,-0.00024355487,1684300278.612731
1328,72.36219220060471,0.7199947216109633,-0.0003281684,1684300296.092157
1329,73.06898278186,0.7270271991011062,-0.00023714111,1684300313.574767
1330,73.06830849027094,0.7270204899845056,-0.000423916,1684300331.067876
1331,72.94429734318022,0.7257865946503412,-0.00017321421,1684300465.982059
1332,73.68106282904463,0.7331173186756296,-0.00018462821,1684300483.464492
1333,72.82186661273553,0.7245684242632588,-0.00024380416,1684300500.904217
1334,72.8677959696567,0.7250254155945681,-0.0002944789,1684300518.3648052
1335,72.57748688627169,0.7221368766861078,-0.00019035937,1684300535.796224
1336,73.28774228777517,0.7292038287024387,-0.00019454517,1684300553.254667
1337,72.77937061012133,0.7241455943759748,-0.00028154877,1684300570.725853
1338,73.04978512103844,0.7268361847877135,-0.00038081058,1684300588.2142699
1339,73.22613826685074,0.7285908764334881,-0.00027204462,1684300605.701601
1340,72.22211154759721,0.7186009367117216,-0.0003262316,1684300623.1790662
1341,74.00934177805283,0.7363836529769269,-0.00024668104,1684303188.3941
1342,74.00258278483955,0.7363164018435799,-0.00028267322,1684303216.192735
1343,71.64715678174902,0.7128802090224864,-0.0002683148,1684303243.892837
1344,73.37592739785984,0.7300812594691798,-0.0001878572,1684303271.686026
1345,72.86410505290274,0.7249886914365522,-0.0002804334,1684303298.944127
1346,73.3309005981266,0.7296332484685029,-0.0003051671,1684303326.560551
1347,73.46795749161359,0.7309969473403872,-0.00023629193,1684303353.769494
1348,74.07544423945373,0.737041364163484,-0.0002534702,1684303382.895496
1349,73.05381832269677,0.7268763146375268,-0.00020605304,1684303410.153566
1350,72.36356418986365,0.7200083727317281,-6.4525564e-05,1684303437.4227998
1351,73.24039365587157,0.7287327157633561,-0.00029995618,1684303652.478367
1352,73.33456063470966,0.729669665372698,-0.00046153064,1684303679.70294
1353,72.58553883213128,0.7222169925358534,-0.00028707593,1684303706.908628
1354,73.21617924499353,0.7284917854171502,-0.0003583224,1684303734.2089899
1355,72.49671963385933,0.7213332526713088,-0.000294357,1684303761.428869
1356,73.67903039910914,0.7330970962531034,-0.00042890795,1684303788.730456
1357,73.94006762417257,0.7356943838486563,-0.00018402297,1684303815.940463
1358,72.48350453247762,0.7212017640727598,-0.00020137109,1684303843.151205
1359,73.14875003052838,0.7278208732042821,-0.00026986937,1684303870.5422819
1360,72.49378617098964,0.721304065084283,-0.00033012565,1684303899.20577
1361,73.08483559950523,0.7271849326451036,-0.00039915013,1684304114.4351869
1362,73.36145179248186,0.7299372290142239,-0.00021302084,1684304141.586708
1363,73.66469774381753,0.7329544881335481,-0.0002054827,1684304168.86355
1364,72.96936524656599,0.7260360171397757,-0.00017201267,1684304196.0980349
1365,73.15340238871039,0.7278671635837224,-0.00019207635,1684304223.320684
1366,72.24057369568288,0.7187846327657941,-0.00022584137,1684304250.535983
1367,72.68375876575415,0.7231942685361354,-0.00025484205,1684304277.71248
1368,72.7011960596804,0.7233677674200731,-0.00021303678,1684304304.9236321
1369,73.40160825799451,0.7303367808012607,-0.00034685034,1684304332.021489
1370,73.10195356355231,0.7273552542368606,-0.00026833324,1684304359.298497
1371,73.4710533702799,0.7310277509441849,-0.00021761488,1684304574.8115468
1372,73.5809363162899,0.7321210724525069,-0.00030604564,1684304602.008045
1373,73.6811911187323,0.733118595141905,-0.0001923512,1684304629.2277608
1374,73.05540744789585,0.7268921262336177,-0.00020578218,1684304656.40203
1375,73.37182432531777,0.7300404344128509,-0.000231954,1684304683.589725
1376,73.58447271361418,0.7321562591616098,-0.00044129897,1684304710.7859972
1377,73.59860831151477,0.7322969065848807,-0.00022251764,1684304737.8910878
1378,73.19375938392457,0.7282687106160973,-0.00026245372,1684304765.127054
1379,73.59465097117439,0.7322575315456503,-7.048293e-05,1684304792.309601
1380,73.27956157353859,0.7291224316235191,-0.00031070813,1684304819.530547
1381,73.43942269585246,0.7307130297073597,-0.00019520905,1684305036.582675
1382,73.05765953985451,0.7269145342656784,-0.00024624215,1684305064.385932
1383,72.37746669923519,0.7201467009534175,-0.00019622408,1684305091.607588
1384,73.11401819016368,0.7274752957559776,-0.00031923116,1684305118.785442
1385,72.72165176343339,0.7235712991025871,-0.00021987344,1684305146.002892
1386,72.9218825503188,0.7255635702773165,-0.00031894306,1684305174.220386
1387,73.75958855267038,0.7338986397606029,-0.00029080475,1684305201.640679
1388,72.56496452426393,0.7220122807573015,-0.0003363429,1684305230.2088761
1389,73.40477024183147,0.7303682421432018,-0.00018062734,1684305258.670454
1390,73.46033026430749,0.7309210573868917,-0.0002295211,1684305286.635536
1391,72.81624034892931,0.7245124436452082,-0.00023964484,1684305506.7147598
1392,72.51983822698642,0.7215632797685592,-0.00032387313,1684305534.4874618
1393,73.37640270871097,0.7300859887524356,-0.00021998811,1684305561.923976
1394,72.5930995602349,0.7222922208306384,-0.00035049766,1684305590.189017
1395,73.58294340767617,0.7321410427596518,-0.00023980741,1684305617.818263
1396,73.49256454375796,0.7312417844178658,-0.00033899053,1684305645.387746
1397,72.51356636401749,0.7215008755199457,-0.00022853956,1684305672.7750158
1398,73.13920438411596,0.727725895221688,-0.00031507667,1684305700.161495
1399,72.93830358977763,0.7257269575569743,-0.00030838817,1684305728.062625
1400,73.55455905817334,0.731858622047994,-0.0002443531,1684305755.6514602
1401,72.62027334348058,0.7225625965601192,-0.00022574763,1684305972.0867589
1402,72.98333497810289,0.7261750142135652,-0.00024743695,1684305999.338364
1403,72.47413048644356,0.7211084934923724,-0.00022183463,1684306501.879526
1404,73.26992737928096,0.7290265726009892,-0.00019317507,1684306625.9677591
1405,72.93379083830335,0.7256820562467373,-0.0002479998,1684306643.762507
1406,73.27069517096014,0.7290342120317405,-0.00029832945,1684306661.878369
1407,72.72987823486625,0.7236531514598611,-0.000195909,1684306679.871038
1408,73.39591424366269,0.730280126073992,-0.0002486577,1684306697.828096
1409,73.43346311482863,0.7306537326248684,-0.0002466539,1684306716.0745192
1410,73.11723460673574,0.7275072986967945,-0.00036070205,1684306734.0313752
1411,73.78639316024933,0.7341653422385791,-0.0002426444,1684306873.623362
1412,72.80472843299631,0.7243979015279046,-0.0002765457,1684306891.497499
1413,73.97397225497451,0.736031730665733,-0.00024490547,1684306909.611093
1414,72.84306642598897,0.7247793597418203,-0.0002922819,1684306927.440564
1415,73.6001658700888,0.7323124040970177,-0.00023930825,1684306945.476733
1416,72.89910138400626,0.7253369005344804,-0.0002927247,1684306963.3470101
1417,72.44296607376022,0.7207984115013248,-0.00015632412,1684306981.1899579
1418,73.26004307202645,0.7289282249855619,-0.00026437006,1684306999.54031
1419,73.29470918547635,0.7292731484593215,-0.00031862652,1684307017.304998
1420,73.46984332639533,0.73101571115955,-0.0002288521,1684307035.082907
1421,72.29312712856088,0.7193075328206986,-0.000333692,1684307172.792306
1422,72.02037805407707,0.7165937137947601,-0.00016924008,1684307190.573282
1423,72.8279135543942,0.7246285905730915,-0.00020367469,1684307208.6405718
1424,73.80590448440051,0.7343594774626966,-0.00016565199,1684307226.612382
1425,72.83915824867557,0.7247404738685324,-0.00020587645,1684307244.57836
1426,72.42126783585628,0.7205825167601072,-0.0002021958,1684307262.1211982
1427,73.50881974591064,0.7314035216371613,-0.00020187297,1684307279.5942569
1428,73.3082947307897,0.7294083229284517,-0.00019062721,1684307297.044281
1429,73.91059577760737,0.7354011426778492,-0.00024669006,1684307314.5288599
1430,72.66579147472086,0.7230154962475659,-0.00034673658,1684307332.032419
1431,73.64647088362324,0.7327731331644362,-0.0001280931,1684307466.690497
1432,72.41305878026375,0.7205008376882567,-0.00016124969,1684307484.083872
1433,72.87574649933407,0.7251045223660415,-0.00024654425,1684307501.412096
1434,73.74175934498822,0.7337212413840296,-0.00020457443,1684307518.8771148
1435,73.5783703819281,0.7320955417279627,-0.00024550207,1684307536.2202911
1436,72.68544989307489,0.7232110950405221,-0.00026343972,1684307553.569537
1437,73.59864006302433,0.7322972225084119,-0.00030081684,1684307570.853686
1438,73.38397114168151,0.7301612937096786,-0.00024905364,1684307588.312137
1439,72.20275970247528,0.7184083882839102,-0.00031644345,1684307605.655881
1440,73.20242262194601,0.7283549087460572,-0.00016916242,1684307622.992461
1441,72.6188563610486,0.7225484977629351,-0.00016463824,1684307758.329686
1442,73.57994570615932,0.7321112160061571,-0.0002817192,1684307775.7312589
1443,73.43470706384203,0.7306661097612759,-0.000253122,1684307793.0498528
1444,72.8600663054694,0.7249485064069738,-0.00023954884,1684307810.4190788
1445,73.5569022694894,0.7318819367062138,-0.00022250036,1684307827.837282
1446,73.14247128874491,0.7277584005123284,-0.00020646118,1684307845.1637561
1447,72.8194573540221,0.7245444524417326,-0.0002266004,1684307862.602179
1448,72.77894300313605,0.7241413397401912,-0.00018674761,1684307879.966275
1449,72.08600457714516,0.7172466894546976,-0.000370198,1684307897.432095
1450,73.25003784443061,0.7288286742279294,-0.00021593246,1684307914.7558131
1451,73.39252354418903,0.7302463890401991,-0.00023031243,1684308050.0484521
1452,73.36259381083906,0.7299485919534073,-0.0002879179,1684308067.872803
1453,73.46211216392899,0.7309387870642676,-0.00036921143,1684308085.5096178
1454,73.22419500922888,0.72857154126428,-0.00024251423,1684308102.892122
1455,73.65597602210808,0.7328677080982398,-0.00026256492,1684308120.7414038
1456,73.40009288989637,0.7303217030790583,-0.00028123826,1684308138.36789
1457,73.48076146976013,0.7311243453143951,-0.0002550472,1684308156.0686269
1458,73.36205015696258,0.7299431826656351,-0.00020515181,1684308173.687171
1459,73.11977040856195,0.7275325296063951,-0.00031270692,1684308191.6083882
1460,74.07068375771902,0.7369939979682778,-0.0002972897,1684308209.312921
1461,72.35380143748255,0.7199112345720204,-0.00018403277,1684308344.458224
1462,72.68521958646421,0.7232088035186792,-0.00042100652,1684308361.804713
1463,73.32898771181195,0.7296142154899858,-0.00018008993,1684308379.2145889
1464,72.84340218128452,0.7247827004648306,-0.00018427098,1684308396.650541
1465,73.22069361001367,0.7285367027819658,-0.00019127186,1684308414.0443258
1466,73.19497768362255,0.7296039659253921,-0.0002293873,1684308431.43068
1467,73.13154410612297,0.7276496764180104,-0.00025884178,1684308448.8398762
1468,73.71439453138211,0.7334489649264613,-0.00023530162,1684308466.1480892
1469,73.23437593632255,0.728672840209843,-0.00027377368,1684308483.4557052
1470,73.1640993512606,0.727973597017249,-0.00044025545,1684308500.756452
