cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
91,72.608642578125,0.042716203988380344,-6.5811164e-06,1683531933.401425
92,72.265380859375,0.042921375976979106,-2.18122e-05,1683531991.983982
93,72.7578125,0.042634128941089415,-3.2901019e-06,1683532050.87221
94,72.75634765625,0.042605355768001146,-3.8363974e-06,1683532110.1726909
95,72.673095703125,0.04263385138613986,-1.3885749e-05,1683532169.124077
96,72.76123046875,0.04263961701663655,-1.0838974e-05,1683532228.090252
97,72.922607421875,0.04263282016771362,-4.7339317e-06,1683532287.828448
98,72.83837890625,0.04258950332742692,-1.2054965e-05,1683532346.675571
99,73.00634765625,0.04250121623030819,-5.548596e-06,1683532406.3059509
100,72.847412109375,0.04261324520947208,-6.271256e-06,1683532466.0868201
101,72.709716796875,0.04269137072144494,-8.4513795e-06,1683532555.5604439
102,72.9833984375,0.04251446133288089,-3.490791e-05,1683532617.045558
103,72.665771484375,0.042666851003556286,-1.9748992e-05,1683532680.781461
104,72.813720703125,0.04262447612487789,-1.8702312e-05,1683532743.788883
105,73.0322265625,0.04256608218203937,-9.349795e-06,1683532806.7836769
106,72.692626953125,0.04271333366643145,-7.670957e-06,1683532870.851372
107,72.44189453125,0.0427952831325724,-1.1651288e-05,1683532932.9010382
108,72.722900390625,0.042702240950024194,-7.75571e-06,1683532994.969852
109,72.897705078125,0.04260515603326413,-2.842583e-06,1683533056.350341
110,72.869140625,0.04255747133960063,-3.6029983e-06,1683533117.685461
111,72.845703125,0.04259660204344182,-7.1945046e-06,1683533209.726323
112,72.9521484375,0.04261243169565677,-2.22292e-05,1683533273.820492
113,72.49169921875,0.04279429862700479,-1.396447e-05,1683533336.201
114,72.592529296875,0.04276989021473974,-7.3863193e-06,1683533398.657301
115,73.13037109375,0.04245214903132396,-8.949861e-06,1683533461.476884
116,72.7607421875,0.04265031594099229,-8.914667e-06,1683533523.390261
117,72.83349609375,0.04261697785607922,-9.076613e-06,1683533584.946974
118,73.041748046875,0.04247997469600344,-5.2420146e-06,1683533647.1759832
119,72.73291015625,0.0426378377307765,-1.2622864e-05,1683533710.08755
120,72.392822265625,0.042822987762681036,-1.0481831e-05,1683533772.824105
121,73.097900390625,0.04253559621951343,-1.5712161e-05,1683533862.458913
122,73.179931640625,0.042365675884836446,-7.511936e-06,1683533925.337392
123,72.812255859375,0.042631853294974806,-5.474108e-06,1683533988.1291819
124,72.749755859375,0.0426428088967762,-5.6322665e-06,1683534049.673648
125,72.663330078125,0.04272348007261509,-1.3132933e-05,1683534111.996576
126,72.93115234375,0.042567151000646175,-2.7249269e-05,1683534175.396374
127,72.6435546875,0.0427331419449389,-1.3262014e-05,1683534237.278105
128,72.8271484375,0.04264962127321054,-4.7255357e-06,1683534299.1360152
129,72.907470703125,0.0425129145127891,-1.220102e-05,1683534361.043085
130,72.840576171875,0.042600461540413324,-2.7685053e-06,1683534422.5318289
131,72.64111328125,0.04271873998849074,-1.3542221e-05,1683534512.954654
132,72.916015625,0.04249681833455839,-1.2726402e-05,1683534575.1898398
133,72.41259765625,0.042753600911397495,-8.871849e-06,1683534640.420793
134,72.7216796875,0.04263829786509773,-9.203079e-06,1683534705.1719959
135,72.79443359375,0.042568152787373865,-2.1426622e-05,1683534770.8560262
136,72.82470703125,0.042659997500923,-1.19446595e-05,1683534835.155427
137,72.90234375,0.04250920402267734,-9.200117e-06,1683534901.0121632
138,72.786376953125,0.04266230518406761,-1.7688704e-05,1683534966.748972
139,72.63330078125,0.0427007193434413,-6.7736582e-06,1683535032.3175611
140,72.880615234375,0.04255052258877963,-6.858185e-06,1683535100.0369012
141,72.707275390625,0.04260030961532861,-1.2291931e-05,1683535192.429864
142,72.787841796875,0.04259815944609569,-2.6027134e-05,1683535255.529485
143,72.622802734375,0.04270254468799012,-1.604384e-05,1683535319.650414
144,72.342529296875,0.04282381450657889,-1.2764584e-05,1683535381.865315
145,73.107666015625,0.04238134866577184,-8.692555e-06,1683535450.529025
146,72.8818359375,0.042574639273561775,-1.4392008e-05,1683535516.245719
147,72.8671875,0.04261520775008849,-6.116421e-06,1683535579.552
148,72.845458984375,0.04260855368085821,-1.5257448e-05,1683535644.628598
149,72.603271484375,0.04268999988459969,-1.3154726e-05,1683535708.170437
150,72.74267578125,0.04266385435173934,-5.2470527e-06,1683535774.20845
151,73.072021484375,0.042487628780906825,-1.9293146e-05,1683535870.569797
152,72.85595703125,0.0426455406736193,-1.9605002e-05,1683535934.828547
153,72.79345703125,0.042586281789343636,-6.6051725e-06,1683536000.086685
154,72.6630859375,0.04262020944642703,-6.6026673e-06,1683536067.203038
155,72.721435546875,0.04264911792867475,-2.899561e-06,1683536134.339572
156,72.524658203125,0.04268740042121352,-6.2225945e-06,1683536202.394047
157,72.995849609375,0.04249574631882601,-2.4930603e-05,1683536270.005776
158,72.834228515625,0.04256907828588509,-8.132252e-06,1683536336.878538
159,72.731201171875,0.04269693250252776,-1.1444818e-05,1683536401.705499
160,72.680419921875,0.04264648723720493,-4.216414e-06,1683536466.4184902
161,72.505126953125,0.042800136700106295,-1.1963877e-05,1683536561.792709
162,72.68896484375,0.042711812926442785,-1.15660205e-05,1683536626.876928
163,72.81494140625,0.04264958891442459,-2.9497546e-06,1683536692.0313869
164,73.04736328125,0.04245143591282042,-5.4907055e-06,1683536756.448404
165,72.8427734375,0.042582334058745556,-1.25246115e-05,1683536823.9497721
166,72.976318359375,0.04250480800411175,-1.3407151e-05,1683536889.299809
167,72.7490234375,0.04260753412779199,-4.3302866e-06,1683536955.1251578
168,72.73486328125,0.0426616816765758,-1.20152345e-05,1683537022.356128
169,72.883544921875,0.042583459365023876,-2.3635119e-05,1683537088.3079739
170,72.740478515625,0.042597025952206276,-2.6949318e-05,1683537153.012836
171,72.61474609375,0.04272895914785239,-1.627067e-06,1683537251.929149
172,72.645751953125,0.042653843123757154,-4.448313e-06,1683537318.571879
173,72.7412109375,0.0426002504636184,-4.971409e-06,1683537383.877145
174,72.86767578125,0.04264323747847515,-1.0556831e-05,1683537447.1951098
175,72.921875,0.04258956656929351,-4.7902577e-06,1683537508.292452
176,72.703857421875,0.04271185947804639,-6.638812e-06,1683537573.283517
177,72.6171875,0.04270319115880944,-1.0244958e-05,1683537638.244562
178,73.03857421875,0.04252246102133342,-1.3042992e-05,1683537704.507272
179,72.90234375,0.04257864420063455,-1.2376626e-05,1683537772.522902
180,72.736572265625,0.042601483607011686,-7.633529e-06,1683537841.3338602
181,72.76953125,0.042658123520957186,-6.405062e-06,1683537941.61567
182,72.911865234375,0.04259631794882654,-1.055167e-05,1683538008.574652
183,72.9287109375,0.042556614139837606,-1.8921102e-05,1683538074.5688598
184,72.94189453125,0.04255470066504313,-1.4949217e-05,1683538141.507529
185,72.838134765625,0.042617200098837515,-1.2613349e-05,1683538207.489812
186,72.90771484375,0.04256181556807038,-2.1315887e-05,1683538274.6709812
187,72.69873046875,0.04270557031925267,-1.45951935e-05,1683538340.495193
188,72.633056640625,0.0426983456618614,-1.5730238e-05,1683538405.304982
189,72.94287109375,0.042545804994362627,-7.2471144e-06,1683538473.184114
190,72.6005859375,0.0427120980032039,-9.452908e-06,1683538536.60169
191,72.71533203125,0.042585099718911223,-9.62914e-06,1683538631.6010182
192,73.1611328125,0.042388212234971516,-8.233888e-06,1683538697.686804
193,72.604248046875,0.04271509923166604,-1.2872517e-05,1683538762.216815
194,72.95068359375,0.042480347726675194,-2.9186717e-06,1683538827.865747
195,72.7021484375,0.04268892246308283,-1.4608352e-05,1683538894.699914
196,72.87109375,0.04264727734357021,-1.6147178e-05,1683538962.570698
197,72.76904296875,0.04264206810684905,-9.066984e-06,1683539029.379325
198,72.514892578125,0.04279810918630389,-1.675373e-05,1683539096.975421
199,72.940673828125,0.04252252276459892,-9.008646e-06,1683539161.313781
200,72.6181640625,0.042737044338129346,-2.2840435e-05,1683539225.3522718
201,72.849609375,0.04259480369032037,-2.2413218e-05,1683539318.97897
202,72.425048828125,0.04280986964675257,-2.2128428e-05,1683539383.441678
203,72.53564453125,0.042730791562010526,-1.624031e-05,1683539446.907986
204,73.0048828125,0.042520099216810034,-9.281449e-06,1683539510.870038
205,72.633544921875,0.04274001554662341,-1.0828022e-05,1683539573.960583
206,73.139404296875,0.04245209269418039,-2.9086975e-06,1683539637.803811
207,73.1201171875,0.042461221550135264,-1.6395035e-05,1683539701.468532
208,73.072265625,0.04249619795317708,-7.4233767e-06,1683539764.563793
209,72.757568359375,0.042616734897880294,-9.036381e-06,1683539827.99855
210,73.05224609375,0.042426757313431485,-9.72819e-06,1683539890.741039
211,72.956787109375,0.042540186202242466,-1.8802066e-05,1683539983.750138
212,73.004150390625,0.04249831230790015,-7.3629617e-06,1683540048.0691562
213,72.5986328125,0.04269088655194637,-1.2917332e-05,1683540108.9302762
214,72.72314453125,0.04266644597562355,-1.3192035e-05,1683540173.638756
215,72.546142578125,0.04279203648642876,-1.0097046e-05,1683540237.7011662
216,72.602783203125,0.04274789954439173,-1.7239772e-05,1683540300.6733289
217,72.5703125,0.04269190652963328,-6.1309593e-06,1683540364.7461472
218,72.7099609375,0.0426128316278406,-2.4941482e-06,1683540427.1592479
219,72.999755859375,0.04253366388616988,-1.2385481e-05,1683540490.909648
220,72.6328125,0.04269479900099808,-1.1364882e-05,1683540555.680937
221,72.794677734375,0.04263122000429749,-4.7846916e-06,1683540649.3624809
222,72.7265625,0.0426571497460498,-1.108924e-05,1683540713.499459
223,73.0791015625,0.0424055720126388,-4.5165652e-06,1683540779.224022
224,72.727783203125,0.042774203974303274,-1.3505667e-06,1683540848.35485
225,72.9443359375,0.04255058467295618,-5.9409904e-06,1683540913.169947
226,72.696044921875,0.04266030627444212,-7.4861946e-06,1683540980.16902
227,72.652587890625,0.042772036411058104,-3.2642856e-06,1683541047.718511
228,72.426513671875,0.042794326083341494,-4.646517e-06,1683541117.5916538
229,72.538818359375,0.04274535989374499,-4.3014434e-06,1683541186.503093
230,72.720703125,0.04257163295054402,-7.930025e-06,1683541254.529475
231,72.65185546875,0.042664415350526216,-8.635086e-06,1683541354.189155
232,72.92431640625,0.04256386154371064,-1.0700803e-05,1683541421.57289
233,72.6953125,0.04261983192514121,-6.9967423e-06,1683541487.7970402
234,72.816650390625,0.04255998924374407,-1.0846192e-05,1683541554.184082
235,72.7431640625,0.04262988865611522,-5.946616e-06,1683541619.940077
236,73.104736328125,0.042429850930013384,-6.0835573e-06,1683541691.081271
237,72.453857421875,0.0427824438011255,-4.4163407e-06,1683541756.250336
238,72.705322265625,0.04266136069417122,-8.2416345e-06,1683541821.502469
239,72.741943359375,0.04272286733054716,-1.3665995e-05,1683541886.943848
240,72.884033203125,0.04262863620424193,-1.9783179e-06,1683541953.583898
241,72.629150390625,0.04266710960788632,-2.544783e-06,1683542048.2641358
242,72.6669921875,0.04263150848998466,-5.6462477e-06,1683542114.34603
243,72.650390625,0.042634798515474026,-1.0868897e-05,1683542181.443646
244,72.88623046875,0.042633726733960854,-7.4816144e-06,1683542277.256285
245,72.68310546875,0.04265397687039068,-1.0403357e-05,1683542387.462765
246,72.53369140625,0.04276800323324252,-3.8408725e-06,1683542497.4499211
247,73.053955078125,0.04245809375659382,-1.6358589e-06,1683542612.1438432
248,72.697509765625,0.042710566589482676,-3.8986354e-06,1683542719.407375
249,73.03955078125,0.04246749977204152,-1.11171785e-05,1683542833.169127
250,72.89453125,0.04256018136749801,-1.2967251e-05,1683542944.697412
251,72.83349609375,0.0425947313103735,-3.1394231e-06,1683543109.381186
252,73.146728515625,0.04240479413848447,-3.332938e-06,1683543219.5544882
253,72.89599609375,0.042580779343148856,-4.3016485e-06,1683543328.9965189
254,72.5283203125,0.04269518132258106,-8.669831e-06,1683543436.743704
255,72.7978515625,0.04259844045534478,-2.621971e-06,1683543551.366126
256,73.00439453125,0.0425539631193108,-1.2568031e-05,1683543656.1421409
257,72.553466796875,0.04275868440048453,-9.535224e-06,1683543734.6894872
258,72.970458984375,0.042496837203905374,-2.166527e-05,1683543803.549494
259,72.465576171875,0.042834881680928256,-1.045011e-05,1683543873.356065
260,72.757568359375,0.04268694102485679,-1.0472364e-05,1683543941.082382
261,72.721435546875,0.04256899045504885,-2.4705564e-06,1683544042.3942459
262,72.519775390625,0.04278697249443507,-1.12658745e-05,1683544111.620197
263,72.781982421875,0.04265326360443246,-1.3867267e-05,1683544180.3409688
264,72.829833984375,0.04262094414515007,-5.2766686e-06,1683544249.2270038
265,72.963623046875,0.042565729729411445,-1.6785003e-05,1683544319.139513
266,72.77880859375,0.042627936371065336,-1.129387e-05,1683544391.541673
267,72.584716796875,0.04270144158117571,-8.590855e-06,1683544459.567747
268,72.614501953125,0.04267488365777218,-7.812511e-06,1683544527.693076
269,73.086181640625,0.042447751337577264,-1.3284143e-05,1683544596.133652
270,72.699462890625,0.04260198381408056,-9.097765e-06,1683544665.4174862
271,72.87109375,0.042563475687407176,-1.4292551e-05,1683544765.799325
272,72.57568359375,0.04275017125109094,-1.6354825e-05,1683544834.092727
273,72.539794921875,0.04268821743162157,-3.6886802e-06,1683544901.475894
274,72.851318359375,0.04257046927902226,-1.8749657e-05,1683544970.286196
275,72.804931640625,0.04260287513258063,-2.1399072e-05,1683545039.408366
276,72.58740234375,0.04275400533205578,-1.3908883e-05,1683545108.362378
277,72.421875,0.042751590531453595,-1.1593923e-05,1683545178.41249
278,72.943603515625,0.04251340190870461,-2.4142675e-05,1683545248.073288
279,72.84619140625,0.042575581346462665,-3.7907062e-06,1683545315.778941
280,73.07470703125,0.04251542608840496,-1.3817064e-05,1683545383.822817
281,72.7060546875,0.04265641464597699,-1.754077e-05,1683545483.032783
282,72.47607421875,0.0428163668905783,-1.1871542e-05,1683545551.9939132
283,72.675537109375,0.042694779745859654,-5.1710663e-06,1683545620.121563
284,72.768798828125,0.04260165254684993,-6.2980034e-06,1683545688.51981
285,72.75634765625,0.04258595184352762,-8.238833e-06,1683545756.342603
286,72.76318359375,0.042629219309530335,-2.5119632e-06,1683545824.718674
287,72.7197265625,0.04266449662868915,-1.0653808e-05,1683545894.812292
288,72.69287109375,0.04266120955177399,-4.5024417e-06,1683545963.844969
289,72.6328125,0.04275979398114875,-1.7618082e-05,1683546033.6524642
290,72.893310546875,0.042476495491451535,-3.3246258e-06,1683546100.177979
291,72.942138671875,0.04256225466318139,-3.133621e-06,1683546194.0073721
292,72.873291015625,0.04258370817941895,-1.1170199e-05,1683546260.166472
293,72.68798828125,0.04266817974301584,-4.3499285e-06,1683546326.112951
294,72.67041015625,0.042678982826850224,-1.7269034e-05,1683546391.908152
295,72.96923828125,0.04252300340081371,-3.2617338e-06,1683546456.212557
296,72.774658203125,0.04263863051982489,-5.4645907e-06,1683546524.1957388
297,72.873779296875,0.0425679125882064,-6.266395e-06,1683546589.9447732
298,72.589111328125,0.04275757239130657,-1.04498495e-05,1683546656.25317
299,72.930419921875,0.042525631191157154,-1.5825872e-05,1683546722.6477928
300,72.5849609375,0.0427271357672927,-4.3236934e-05,1683546789.1230788
301,72.8984375,0.04259882065024419,-1.0129512e-05,1683546886.144324
302,72.695068359375,0.042639012354543745,-2.3704208e-06,1683546954.368305
303,72.61865234375,0.042668586835045944,-1.5195589e-05,1683547024.574176
304,72.8896484375,0.04256805951297378,-1.7093755e-05,1683547095.601957
305,72.572509765625,0.04275404192832991,-9.807665e-06,1683547167.515024
306,72.295166015625,0.042848928735681524,-1.0582069e-05,1683547240.116192
307,72.734130859375,0.04263153930300735,-1.2480561e-05,1683547309.64384
308,72.82080078125,0.04255684153424112,-7.847249e-06,1683547375.40633
309,72.747314453125,0.04259647540878415,-6.6575685e-06,1683547436.840557
310,72.6484375,0.042711542683004436,-1.1964673e-05,1683547496.058869
311,72.77490234375,0.042656749864550605,-1.1470106e-05,1683547580.530102
312,72.888671875,0.042552632528217,-7.021483e-06,1683547641.645952
313,72.66943359375,0.04266692700706792,-8.958686e-06,1683547701.5781472
314,72.798828125,0.04264718653461166,-7.5798666e-06,1683547761.721911
315,72.685546875,0.042619198368935865,-1.8490013e-05,1683547822.408163
316,73.08935546875,0.04247972928605887,-2.2795553e-05,1683547882.807617
317,72.3955078125,0.04281905360755507,-7.27891e-06,1683547943.240792
318,72.902099609375,0.04258922094630334,-8.397736e-06,1683548003.2475321
319,72.718505859375,0.042661988536257155,-2.2008344e-05,1683548062.9577348
320,72.720458984375,0.04266376537785916,-5.769757e-06,1683548122.6569731
321,72.456298828125,0.04272709042257587,-6.678291e-06,1683548209.482692
322,72.58984375,0.04280610087922218,-5.2274854e-06,1683548269.7218492
323,72.52392578125,0.042720320207293425,-3.7224404e-06,1683548328.4218922
324,72.696533203125,0.04263753840629249,-1.5951135e-05,1683548387.206434
325,72.8095703125,0.04261136790050497,-5.3804924e-06,1683548446.662528
326,72.96484375,0.04253287724294705,-2.1332464e-05,1683548505.9702709
327,72.74951171875,0.04269155274671635,-7.313993e-06,1683548568.684396
328,73.096435546875,0.042475272289378446,-1.50098285e-05,1683548628.204455
